    0.181648670840859751E+03    0.716611005324066674E+01    0.897236282196640644E-01    0.112173197182569282E+03    0.305846959592892764E+00   -0.705136800971337152E+02
    0.178466981129135519E+03    0.709621278949164136E+01    0.856182693848150933E-02    0.109957381442619408E+03    0.243104087401154884E+00   -0.703459242690287283E+02
    0.176860615842201327E+03    0.709463697054483511E+01    0.199766952013032295E+00    0.110538069609786049E+03    0.776723058310187925E-01   -0.702444419005665139E+02
    0.179457060023881041E+03    0.713534035787952980E+01    0.742803987683515743E-01    0.110548212164440656E+03    0.185706509235960993E+00   -0.702288358082082311E+02
    0.180445896979510849E+03    0.712892480128992023E+01   -0.568028841250933780E-02    0.109417084265484704E+03    0.361518614390684778E+00   -0.701133663211543876E+02
    0.182019143366801444E+03    0.719079059584004376E+01    0.896915693279725090E-01    0.108134134882954811E+03    0.267758197736212067E+00   -0.700595290026129192E+02
    0.181995857892092772E+03    0.715406371900407123E+01    0.368488040124992366E-01    0.112132764354021475E+03    0.396193397251264900E+00   -0.699515506779313796E+02
    0.174887433427673727E+03    0.703290904462613931E+01   -0.149091644020216130E-01    0.109332668561400737E+03    0.219573128375830685E-01   -0.699083551634475668E+02
    0.181304742205399009E+03    0.713859945722946954E+01    0.771232796736063264E-01    0.112869079903797427E+03    0.413779088992656752E+00   -0.697805972727446147E+02
    0.181322405857874173E+03    0.716753456765066943E+01    0.659353054814069139E-01    0.109631320515232318E+03    0.290128159849877720E+00   -0.697664201069347882E+02
    0.177358745694254111E+03    0.707885287124592999E+01    0.259792717159985642E-01    0.112031540201869632E+03    0.135609404822020413E+00   -0.696552666440794610E+02
    0.178495155229398335E+03    0.712799936123992595E+01    0.360125291207786802E-01    0.106664821646511200E+03    0.105177317222675995E+00   -0.696267495121802398E+02
    0.178730185008487240E+03    0.711368908774032871E+01    0.649305867119194247E-01    0.108418236658863918E+03    0.205596213312095599E+00   -0.695877847120032413E+02
    0.175364797162011229E+03    0.704025279115961666E+01    0.122239978119586645E+00    0.114795497850466859E+03    0.816839676067023374E-01   -0.695843865004817701E+02
    0.182324110875885225E+03    0.718504213942040160E+01    0.103704697800372614E+00    0.108476056420930320E+03    0.368452756879046772E+00   -0.694380010852899829E+02
    0.177110153234460142E+03    0.707454350315608416E+01   -0.152248639349306103E-02    0.110428804505323910E+03    0.155623245715661968E+00   -0.694253921672297452E+02
    0.184648342531661370E+03    0.722713579179331234E+01    0.113345294900220495E+00    0.109947472584733731E+03    0.446643156791293627E+00   -0.693321627194539474E+02
    0.177980355122270282E+03    0.713194131900197981E+01    0.139171223797744048E+00    0.106466636926558650E+03    0.787579111875129356E-01   -0.693068322345712318E+02
    0.172121139410549063E+03    0.696661686081345977E+01    0.657637873488692293E-01    0.114202691890837727E+03    0.674251260654220436E-04   -0.692104501429856924E+02
    0.177211609235952466E+03    0.706063821889025522E+01    0.581322475196470734E-01    0.112421893723700776E+03    0.288830469677497370E+00   -0.691980047633073241E+02
    0.178304928303560132E+03    0.711905197671646217E+01    0.170264282862625294E+00    0.112285929256864790E+03    0.115256066654491229E+00   -0.691972919212714856E+02
    0.175394660365950102E+03    0.705175603272074802E+01    0.141131117426080088E+00    0.110100088359397461E+03    0.107236565153127822E+00   -0.691763521293488282E+02
    0.183112980938330082E+03    0.720234374797311183E+01    0.145184289673497169E+00    0.110555118810017561E+03    0.384797061229634974E+00   -0.691710041403396190E+02
    0.177813634355630001E+03    0.710851537105998155E+01    0.137657447599887739E+00    0.112074897364239973E+03    0.771783073783418455E-01   -0.691633034675331260E+02
    0.184483561734190488E+03    0.722719320244211971E+01    0.102648186118678098E+00    0.109294156998131427E+03    0.426401105793626944E+00   -0.691265931392465518E+02
    0.178434885872694679E+03    0.711887359313646151E+01    0.147500896914549706E+00    0.112177460213552720E+03    0.109559900979201555E+00   -0.691240773271317437E+02
    0.176668653323271656E+03    0.708084284595281321E+01    0.432439539354412261E-02    0.106269609443875709E+03    0.109217885117488742E+00   -0.690838489637897482E+02
    0.178712895813351793E+03    0.711217908920389430E+01    0.344032222011563249E-01    0.106979529683735024E+03    0.233085954472429802E+00   -0.690821451333459464E+02
    0.178146305334658734E+03    0.711890714824170523E+01    0.116480474071523510E+00    0.106923672141681948E+03    0.142432950362166244E+00   -0.690385635888474667E+02
    0.175062480148675377E+03    0.703400289231970888E+01    0.153262615859546258E-01    0.109330111054383835E+03    0.103025677319703385E+00   -0.690326837570750058E+02
    0.177554789974365690E+03    0.708975123250129080E+01    0.913529938117649820E-01    0.112878652602363459E+03    0.101868818481116757E+00   -0.690262040288673404E+02
    0.182986017641379505E+03    0.718475532968822606E+01    0.738338208671072138E-01    0.111393373285039814E+03    0.426197434575969036E+00   -0.690194968231835588E+02
    0.183275866497149281E+03    0.721944309348755020E+01    0.146661788436007967E+00    0.107767144534425853E+03    0.346123380468855713E+00   -0.690070981937492718E+02
    0.180454265405669162E+03    0.713793024907727691E+01    0.134440267882054876E+00    0.113051100115434949E+03    0.312111750377618957E+00   -0.689451171632255750E+02
    0.177063727153827926E+03    0.709361550590610168E+01    0.129070053484488412E+00    0.112083635787657101E+03    0.322656621217686720E-01   -0.688967862825334976E+02
    0.178591635813137259E+03    0.713006265512954229E+01    0.844718977731631071E-01    0.105574698684715486E+03    0.185080570607884881E+00   -0.688724946774691063E+02
    0.179539971539095205E+03    0.713337155493926556E+01    0.209565147539860774E-01    0.107658195546406674E+03    0.241350961601887765E+00   -0.688495225618884348E+02
    0.180901455608188030E+03    0.718158551820273239E+01    0.179175480643903207E+00    0.108348095109844010E+03    0.211322072027749497E+00   -0.688374568066264771E+02
    0.182556908744075372E+03    0.720695923918533765E+01    0.151876289221898553E+00    0.108278002247834095E+03    0.316045037262016437E+00   -0.688356704804812125E+02
    0.175311426496405176E+03    0.702285008535888977E+01    0.699691677358789121E-01    0.114262664715059913E+03    0.176261365553425114E+00   -0.688277584854182010E+02
    0.178050398172459325E+03    0.707283971170589254E+01    0.371201046286291358E-01    0.112128688701747649E+03    0.304256812522455844E+00   -0.688276591361426426E+02
    0.176382366484821887E+03    0.703983640892488083E+01    0.111231348340279368E-01    0.112689667455655083E+03    0.209315359867045442E+00   -0.688134124034057351E+02
    0.177027606165728031E+03    0.708053782666137188E+01    0.561280244085295976E-01    0.109445678354983329E+03    0.178707945275012853E+00   -0.687965780692706232E+02
    0.176113867364002260E+03    0.706061724338808006E+01    0.634855674309431350E-02    0.109250583100800867E+03    0.596496892835519446E-01   -0.687812698745867124E+02
    0.172565196667790104E+03    0.696858754246816492E+01    0.213787902644444472E-01    0.113393642048418002E+03    0.127152706162431961E-01   -0.687568945698108251E+02
    0.181905690369298043E+03    0.719638781720686893E+01    0.153660659891755813E+00    0.107498253399592315E+03    0.280151236954979455E+00   -0.687456097955528378E+02
    0.174112588992060012E+03    0.700886291599512212E+01   -0.186703700967330022E-01    0.110424541011554979E+03    0.811325182576403403E-01   -0.687037233557981324E+02
    0.179629184239790817E+03    0.711593047278849955E+01    0.600329937761774346E-01    0.109927760507176956E+03    0.353131580987084970E+00   -0.686739640599283518E+02
    0.175914400182286812E+03    0.704109199825227527E+01    0.124567298779858504E-01    0.112504659844867462E+03    0.116470280118232197E+00   -0.686561027324508615E+02
    0.175951156892312525E+03    0.708297169294977813E+01    0.142050755219951697E+00    0.109708708021437161E+03    0.339223263478519643E-03   -0.686308679670981974E+02
    0.179610013609276166E+03    0.712680495586918550E+01    0.119040304588295953E-01    0.107330584725686649E+03    0.289744215542860450E+00   -0.685656652462205614E+02
    0.173467425129788523E+03    0.699812976047252810E+01    0.104359362413569912E+00    0.115202701824656302E+03    0.133256421488697622E-03   -0.685555207211691453E+02
    0.184002303716922455E+03    0.720958604020967808E+01    0.923342484233034000E-01    0.109686445890211260E+03    0.453825368251530026E+00   -0.685505965568770250E+02
    0.173835213029084287E+03    0.700201692077841820E+01    0.398765393510309707E-01    0.112390296436340932E+03    0.501709269305222749E-01   -0.685436756820538875E+02
    0.180398294913824259E+03    0.717541467263229826E+01    0.117399198027381857E+00    0.106325786879824051E+03    0.158009895368787595E+00   -0.685150536032259936E+02
    0.180386741482086080E+03    0.715653626155220302E+01    0.997562300613470399E-01    0.108833785235258759E+03    0.255758774207387740E+00   -0.684331345768813009E+02
    0.179868466197856748E+03    0.714801711276907703E+01    0.371247688826787936E-01    0.106047122309782509E+03    0.220269966151253188E+00   -0.683941852135321540E+02
    0.177802828948811026E+03    0.708436115385137022E+01    0.439331152837985073E-01    0.110004206078503827E+03    0.252230545096519987E+00   -0.683929150409556712E+02
    0.181349133064028536E+03    0.717930824210139384E+01    0.139200153680989480E+00    0.108988995854331321E+03    0.285431015269982824E+00   -0.683804356389213694E+02
    0.176059032566455613E+03    0.704291678388723064E+01    0.390700531010628183E-01    0.111949205538081401E+03    0.188820527712384695E+00   -0.683783239618049663E+02
    0.180020039558498269E+03    0.712999640738845031E+01    0.319533164712995088E-01    0.108890973642893726E+03    0.343043744088828151E+00   -0.683546202183139258E+02
    0.180027360370022080E+03    0.712249268591266294E+01    0.142638783284994020E-01    0.109933461096230005E+03    0.342391965337022819E+00   -0.683310429488922466E+02
    0.173828666365779299E+03    0.700549729488288264E+01   -0.262298930758664284E-02    0.109523464269285824E+03    0.658261190288634696E-01   -0.683225214092636435E+02
    0.179710777860483887E+03    0.712398335329569576E+01    0.680566300015428283E-02    0.109647682990697291E+03    0.274296792282096080E+00   -0.683108987217204060E+02
    0.175985735047023951E+03    0.706344017453767847E+01    0.148200430889544599E+00    0.111318380274811886E+03    0.126879017358929785E+00   -0.682664336355808814E+02
    0.173562496216145490E+03    0.701585617856650146E+01    0.121575566382257527E+00    0.110660077621220950E+03    0.160892679174797111E-01   -0.682597264861660591E+02
    0.176518202419258444E+03    0.709195356215634654E+01    0.167415909549285757E+00    0.108204941776711550E+03    0.647776039906203527E-01   -0.682531438225451836E+02
    0.176607106946147752E+03    0.706320205195283890E+01   -0.892558589554193205E-02    0.108322236414910293E+03    0.176083070491933530E+00   -0.682031290915912081E+02
    0.179644143717780139E+03    0.715646453530585003E+01    0.124831676687380266E+00    0.106430478819966666E+03    0.158028964466156774E+00   -0.681896222552330755E+02
    0.174796471472514384E+03    0.703093895480474096E+01    0.123623123963536585E+00    0.113559226119929860E+03    0.444688619315105754E-01   -0.681536820365184042E+02
    0.178128496552642673E+03    0.712649746893405389E+01    0.618679442444998173E-01    0.105495864916817936E+03    0.858034720387206434E-01   -0.681433906789526986E+02
    0.176314330663323346E+03    0.706339706992110461E+01    0.149257944339469262E-01    0.110507223338377344E+03    0.851541449624657332E-01   -0.681407020800187979E+02
    0.181297026673165931E+03    0.716283803239090489E+01    0.149207712526223446E+00    0.112030291706312340E+03    0.314269152542217989E+00   -0.681371479952055523E+02
    0.174781092164554309E+03    0.703953900250426301E+01    0.483141456164100092E-01    0.107472176361177489E+03    0.419791971484822501E-01   -0.681332642126747601E+02
    0.179086573014024651E+03    0.709834103433561836E+01    0.522068741768952904E-01    0.113621809206842556E+03    0.280933161399156806E+00   -0.681330268527097900E+02
    0.178312678336523845E+03    0.709937678043290088E+01    0.143227872062623440E+00    0.112685144825734085E+03    0.220809067225188671E+00   -0.681321479461976480E+02
    0.180887838474874371E+03    0.715679068817910036E+01    0.404167774748680486E-01    0.107040260379391526E+03    0.302198745252635681E+00   -0.681276790069851899E+02
    0.177103204036760474E+03    0.710134892662259709E+01    0.154833641136726818E+00    0.110114644580087187E+03    0.620683284588772963E-01   -0.681113201729141622E+02
    0.178899479164272549E+03    0.710774517703692865E+01    0.950546924531003867E-02    0.109695745144818957E+03    0.236611714315290905E+00   -0.680898009014825902E+02
    0.173170450847627876E+03    0.698238375052379379E+01    0.490233875411627551E-01    0.113269964441678894E+03    0.671037289229816925E-01   -0.680872743427016758E+02
    0.179110925138668648E+03    0.714547950244578178E+01    0.178767082736539962E+00    0.109738587984727246E+03    0.119928198595925267E+00   -0.680709759379732873E+02
    0.175340335928862714E+03    0.704782042900456318E+01    0.930299936373133463E-01    0.111461619272647127E+03    0.724349966988433319E-01   -0.680661006593460343E+02
    0.178250735186533973E+03    0.709323886508754065E+01    0.457134698228518488E-01    0.108787841921007654E+03    0.254187560260309531E+00   -0.680564516042197170E+02
    0.179976398388694804E+03    0.715291159967036982E+01    0.590375781762517704E-01    0.106752400812366517E+03    0.189735243391014163E+00   -0.680466265661416116E+02
    0.179825157210077862E+03    0.713704113615931313E+01    0.619446668145755552E-01    0.107539640550209057E+03    0.303504450306188778E+00   -0.680421010777374988E+02
    0.174127737395930893E+03    0.702178020541717274E+01    0.141931775257896575E+00    0.113375000786372865E+03    0.149889311189428682E-01   -0.680267394170090967E+02
    0.175430813904073688E+03    0.703900533700556252E+01    0.180671436929786822E-01    0.111561043730292383E+03    0.727874461009608703E-01   -0.679792739104871515E+02
    0.180356939783531800E+03    0.713913380344559911E+01    0.553407357123374410E-01    0.111421259638460839E+03    0.267979669335640991E+00   -0.679471639059647430E+02
    0.179327450331847984E+03    0.711011693353454355E+01    0.649658307143630154E-01    0.112534142708537885E+03    0.267582063584404783E+00   -0.679461664617327017E+02
    0.177761871232482804E+03    0.710294250614357559E+01    0.273211551753789195E-01    0.106293844196568813E+03    0.135268544789459988E+00   -0.679350919425118889E+02
    0.176349695198720639E+03    0.707392911573538541E+01    0.116511092065745281E+00    0.108390879154863171E+03    0.143450058288682847E+00   -0.679280670601872885E+02
    0.174307965511831412E+03    0.702892316784213822E+01    0.989178052233716798E-01    0.110693469105108051E+03    0.149217692195498198E-02   -0.679170260647631778E+02
    0.183300850879467021E+03    0.721520836672618771E+01    0.124524360329494321E+00    0.108120614474987377E+03    0.361207467334519583E+00   -0.679158201502902727E+02
    0.177314371338630224E+03    0.708838618034591228E+01    0.522928145304657477E-01    0.110803780477409219E+03    0.848944941614637599E-01   -0.679105622423575710E+02
    0.181131999475499299E+03    0.716388482078858591E+01    0.115234788351592066E+00    0.108148727758191086E+03    0.347090015106910454E+00   -0.679077158001794885E+02
    0.177581591472682760E+03    0.709174081886056662E+01    0.141770834592680472E+00    0.113427626577674971E+03    0.141220505426569082E+00   -0.678939395495041254E+02
    0.177687299866187260E+03    0.708418618890198015E+01    0.608184805639382375E-01    0.112532165581546820E+03    0.149850484656317395E+00   -0.678750338850854860E+02
    0.181501181114549865E+03    0.717596361913786396E+01    0.875942793917534601E-01    0.108823652865077534E+03    0.264860085294114755E+00   -0.678621663291346948E+02
    0.181911107629844849E+03    0.716047464005678336E+01    0.356339644513719023E-01    0.110095333628355576E+03    0.381022135662924311E+00   -0.678538139908961284E+02
    0.175848153483506110E+03    0.704553041928442170E+01    0.143805468131477099E-01    0.110130055004814778E+03    0.139369865482562250E+00   -0.678256720069178130E+02
    0.178148200709960861E+03    0.712847394390443512E+01    0.163041250931232007E+00    0.109597133692073172E+03    0.759886004083116240E-01   -0.678186874777789228E+02
    0.176262560025323921E+03    0.704330222961044328E+01    0.191029361632306660E-01    0.111320926418931478E+03    0.218112422034369563E+00   -0.678101901666263984E+02
    0.179139040869187397E+03    0.710370749843271909E+01    0.518272796731515939E-01    0.113164684394568852E+03    0.270881283813892426E+00   -0.677864777832803611E+02
    0.177312716436299127E+03    0.707749317534299394E+01    0.423680503298440314E-01    0.110782600339105613E+03    0.157779868790695804E+00   -0.677845639319852751E+02
    0.179215231719483256E+03    0.712959904783794407E+01    0.915078703311351660E-01    0.110846629345927028E+03    0.158464963249729890E+00   -0.677718246015824946E+02
    0.181906358124156810E+03    0.718850718626202223E+01    0.152166302842219991E+00    0.108652645913046541E+03    0.311254973376277444E+00   -0.677698976207863524E+02
    0.183294445692086555E+03    0.721088727730973389E+01    0.131325229134412247E+00    0.108755429163748062E+03    0.374259925715820507E+00   -0.677611727126084560E+02
    0.173134230665807166E+03    0.699281146368645068E+01    0.118531650911703146E+00    0.113906437624384637E+03    0.112475726343297423E-01   -0.677459837155838329E+02
    0.181970164587152908E+03    0.716960095351279403E+01    0.587318462761388105E-01    0.110530084256417950E+03    0.341637808294738443E+00   -0.677349726812482515E+02
    0.180606329472753345E+03    0.715824625086426458E+01    0.156051041767844012E+00    0.109918872927563754E+03    0.290881799473368341E+00   -0.677258048385044162E+02
    0.176438226697357663E+03    0.706959042072393018E+01    0.133376686717154413E+00    0.113839795287991834E+03    0.820089397944398640E-01   -0.677151590323945101E+02
    0.181795851286157244E+03    0.718841189556672155E+01    0.114428038853947811E+00    0.108633859934625391E+03    0.258219773895003335E+00   -0.676608726766727528E+02
    0.179024722246895124E+03    0.713410691818733333E+01    0.796388430561920657E-01    0.105939448081483690E+03    0.206351806961790257E+00   -0.676577292374157935E+02
    0.178044680811409762E+03    0.708577948511135780E+01    0.695422368515705713E-01    0.111130489113332800E+03    0.276936154729014783E+00   -0.676563472262285472E+02
    0.178062477388486144E+03    0.712411100227831540E+01    0.170722949582311934E+00    0.109356247885820054E+03    0.107937928056600102E+00   -0.676548615430841664E+02
    0.176860127712158089E+03    0.709874398773171045E+01    0.602606252978539203E-01    0.105590111044661015E+03    0.676434614368021381E-01   -0.676057774381963270E+02
    0.181938866009228121E+03    0.718558304048058716E+01    0.845595389276088127E-01    0.108241646331413463E+03    0.315763657784970397E+00   -0.675946186865962915E+02
    0.173864419482941059E+03    0.702110345688247683E+01    0.883720099603522158E-01    0.109111259521134343E+03    0.454065084604312330E-01   -0.675842755592883577E+02
    0.177322869731227968E+03    0.708790792626199639E+01    0.281598219178329501E-01    0.107451490951292939E+03    0.147523931815377152E+00   -0.675685598054647301E+02
    0.179701326812647324E+03    0.713935261814677169E+01    0.805370081418184114E-01    0.106970265223218476E+03    0.261840498851157177E+00   -0.675668498647395097E+02
    0.176523067037668625E+03    0.705499761424635530E+01    0.598641322248987251E-01    0.113197245995287687E+03    0.150173716287954950E+00   -0.675619551603032420E+02
    0.182018111339799873E+03    0.716331890252068426E+01    0.517780914478356280E-01    0.109996013445265874E+03    0.392322163504845278E+00   -0.675572702072554989E+02
    0.179845313246870717E+03    0.715198372224332957E+01    0.771368834092083233E-01    0.106583681873455149E+03    0.220358155980340947E+00   -0.675537565960016195E+02
    0.178831740947886061E+03    0.714626365205873526E+01    0.163828097504553405E+00    0.108161513826847042E+03    0.103118348433911391E+00   -0.675536385354144215E+02
    0.181936663372322585E+03    0.717078375065814289E+01    0.106172760943012534E+00    0.109982252620664852E+03    0.368931502101770170E+00   -0.675494352742642690E+02
    0.180283019593940480E+03    0.714463001454757851E+01    0.639588718958137292E-01    0.109007826798931859E+03    0.293812535035956612E+00   -0.675481011456638356E+02
    0.177670911492009196E+03    0.708018626666061301E+01    0.387853205288521963E-01    0.109062694376560472E+03    0.256345922246603797E+00   -0.675457767335657024E+02
    0.178757860712715399E+03    0.711902899245849952E+01    0.168627053934384818E-01    0.107093304900149548E+03    0.186337009667958603E+00   -0.675423466898702998E+02
    0.174083918514223740E+03    0.700549301203962127E+01    0.369548920396800540E-01    0.112500202894186273E+03    0.779372451714677728E-01   -0.675323819284430016E+02
    0.176292732283499788E+03    0.707000786256491764E+01    0.153789475464791714E+00    0.112994571798666072E+03    0.977641402081355360E-01   -0.675283385000904843E+02
    0.178517736919616112E+03    0.713246902301219166E+01    0.149552031790399553E+00    0.108848429965312747E+03    0.938262249771452395E-01   -0.675239933767235527E+02
    0.176529145160838937E+03    0.707475740868997605E+01    0.103938363337083395E+00    0.112852264324798696E+03    0.556196997084153905E-01   -0.675126213317987549E+02
    0.181564245235328997E+03    0.719156873951460973E+01    0.122390596296756193E+00    0.107705233021655587E+03    0.235164676686630603E+00   -0.675119166554434003E+02
    0.177567694417474968E+03    0.707586036126530971E+01    0.513290638455012882E-01    0.110066067730303800E+03    0.270244867892462048E+00   -0.675093292690215776E+02
    0.175677696641419516E+03    0.704408243318182414E+01   -0.101773496275341380E-01    0.109213034481941591E+03    0.941049251770891965E-01   -0.675061010768752681E+02
    0.178002767124653843E+03    0.708021205445360913E+01    0.533437039337947283E-01    0.112598629406250495E+03    0.263068423472843094E+00   -0.674972690954170389E+02
    0.178646134314874644E+03    0.711025774575607006E+01    0.115105482617170907E+00    0.111559111662631338E+03    0.238019872909194519E+00   -0.674878155988150183E+02
    0.178806343498360604E+03    0.713829809202967702E+01    0.907203936355349683E-01    0.108019136416864683E+03    0.881582944893154474E-01   -0.674841320666041895E+02
    0.176714781391706140E+03    0.707409523632005310E+01    0.522107912112144135E-01    0.111652147337856547E+03    0.955728263476034595E-01   -0.674587049329455795E+02
    0.174716315441661663E+03    0.702280914017207358E+01    0.100501523175329233E+00    0.113763473242301259E+03    0.764793153637516321E-01   -0.674495695461394433E+02
    0.176647699189001742E+03    0.709368825239758038E+01    0.982995010891372090E-01    0.105920119684926973E+03    0.768028209020424485E-01   -0.674494187760134309E+02
    0.173117131242743852E+03    0.699368329687862200E+01    0.698431190742807573E-01    0.112142235325721387E+03    0.134222263720876721E-01   -0.674431187029690165E+02
    0.176293493051165825E+03    0.706132380601277987E+01    0.879810079096889908E-01    0.112580178383273818E+03    0.856817895320475670E-01   -0.674340434902240560E+02
    0.178027048016815428E+03    0.712702414854532140E+01    0.107592906886100792E+00    0.106522504037023040E+03    0.626556295605450730E-01   -0.674309165716392584E+02
    0.177027351404173373E+03    0.706948732072633135E+01    0.355779243010099222E-01    0.110514610636494979E+03    0.179973548321229582E+00   -0.674279813580736516E+02
    0.178285589576464531E+03    0.712220868216468261E+01    0.803071805062858246E-01    0.106341274432647069E+03    0.166568132179081813E+00   -0.674098428794437723E+02
    0.173728999154684288E+03    0.700503105364355072E+01    0.105486444455705097E+00    0.112985063564462209E+03    0.695888071787931772E-01   -0.674068328920744761E+02
    0.175353445152076205E+03    0.702320096245119707E+01    0.580648059997326271E-01    0.113544611388017231E+03    0.167191972669664873E+00   -0.674031345376756690E+02
    0.178779636589004355E+03    0.712359936888154444E+01    0.738076179523385889E-01    0.107791117173272866E+03    0.216906028167008880E+00   -0.674028993554009332E+02
    0.174804173250160090E+03    0.702453858626269501E+01    0.136004441402661769E-01    0.110041316773389653E+03    0.794070224226749999E-01   -0.673970373693324234E+02
    0.178248997560078521E+03    0.709269721340775128E+01    0.102043866238708425E+00    0.111292410423324327E+03    0.279307838123503571E+00   -0.673904211938394724E+02
    0.174738176903989341E+03    0.704178412243278018E+01    0.158039940512638033E+00    0.111539592756830416E+03    0.380796181605257342E-01   -0.673822648204150028E+02
    0.180407901680393621E+03    0.714853971189256399E+01    0.105399856214866361E+00    0.109494234479498544E+03    0.305686959919798162E+00   -0.673791040257538043E+02
    0.176467385415055617E+03    0.708361729116444749E+01    0.293096908558156954E-01    0.107577534481692211E+03    0.271643774753872573E-01   -0.673682435946619336E+02
    0.178296993582341599E+03    0.711254827302330739E+01    0.108392013161676459E+00    0.108886294671544164E+03    0.209730602085176854E+00   -0.673653402958183847E+02
    0.181252536041383848E+03    0.716627045292185905E+01    0.435628453653595926E-01    0.107741072174723982E+03    0.290515806364889662E+00   -0.673617774802640383E+02
    0.173906820260921734E+03    0.700497708063101765E+01   -0.285061473509706786E-03    0.110158985800252083E+03    0.835126391813783842E-01   -0.673507373600613164E+02
    0.180583242437202188E+03    0.715652955601483143E+01    0.557275882069605544E-01    0.107476676547533188E+03    0.249594328948576250E+00   -0.673384077765697953E+02
    0.175579333976531160E+03    0.705262272489325515E+01    0.645305930544113338E-01    0.108869953439304737E+03    0.634153584590488456E-01   -0.673204608040890093E+02
    0.178056258506110197E+03    0.712821259172119692E+01    0.809201860751116442E-01    0.105345365812653824E+03    0.887927383743214865E-01   -0.673201920383658319E+02
    0.172859625213288950E+03    0.697834380568250090E+01    0.890663621332699051E-02    0.111524256543726537E+03    0.139380697852211528E-01   -0.673133722558196439E+02
    0.175877757911053806E+03    0.704318902426657623E+01    0.477038659397193143E-01    0.113406644286431543E+03    0.950866502489554899E-01   -0.673110266080203417E+02
    0.177575971869101636E+03    0.711947233012518410E+01    0.158482240600489099E+00    0.108331147919852654E+03    0.286423946754233542E-01   -0.673013581601866235E+02
    0.177271523941214099E+03    0.709083184900923946E+01    0.496872724579251468E-01    0.108829835013537718E+03    0.138306527602750334E+00   -0.672936016453529362E+02
    0.179310611322488000E+03    0.714870401842761360E+01    0.120111796341379140E+00    0.106426999130676222E+03    0.183684660671320055E+00   -0.672852729596261270E+02
    0.176822159132148215E+03    0.706061052215738716E+01    0.336435646228654406E-01    0.112505784223129908E+03    0.198854623421694104E+00   -0.672715407573278696E+02
    0.180498550299987443E+03    0.716175824567850761E+01    0.152644475585376860E+00    0.110080069531461689E+03    0.213523887031543430E+00   -0.672582742595734544E+02
    0.173821369748301038E+03    0.700407960408514008E+01    0.178489148193117231E-01    0.112656454242695276E+03    0.333003798000420514E-01   -0.672417694417557072E+02
